% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/31/20191:06 PM
2431.320	1.510	-17.798
2431.350	1.340	-16.187
2431.380	1.170	-14.282
2431.410	1.000	-12.451
2431.440	0.810	-10.620
2431.470	0.620	-8.789
2431.500	0.450	-6.372
2431.530	0.260	-4.395
2431.560	0.080	-2.197
2431.590	-0.100	-0.513
2431.620	-0.270	1.465
2431.650	-0.440	3.369
2431.680	-0.600	5.493
2431.710	-0.750	6.958
2431.740	-0.890	8.862
2431.770	-1.040	10.400
2431.800	-1.140	11.792
2431.830	-1.260	12.891
2431.860	-1.350	14.062
2431.890	-1.450	15.161
2431.920	-1.500	16.333
2431.950	-1.570	17.139
2431.980	-1.610	17.651
2432.010	-1.640	17.651
2432.040	-1.650	17.798
2432.070	-1.630	18.237
2432.100	-1.610	17.944
2432.130	-1.560	17.432
2432.160	-1.500	16.992
2432.190	-1.410	16.479
2432.220	-1.310	15.381
2432.250	-1.210	14.355
2432.280	-1.090	12.744
2432.310	-0.930	11.719
2432.340	-0.790	9.888
2432.370	-0.620	8.130
2432.400	-0.450	6.519
2432.430	-0.270	4.395
2432.460	-0.070	2.344
2432.490	0.130	0.220
2432.520	0.340	-1.904
2432.550	0.530	-4.248
2432.580	0.730	-6.445
2432.610	0.900	-8.203
2432.640	1.060	-10.181
2432.670	1.220	-12.158
2432.700	1.360	-13.550
2432.730	1.480	-15.454
2432.760	1.620	-16.699
2432.790	1.740	-18.237
2432.820	1.850	-19.629
2432.850	1.960	-20.728
2432.880	2.040	-21.606
2432.910	2.120	-22.852
2432.940	2.170	-23.584
2432.970	2.210	-23.877
2433.000	2.240	-24.683
2433.030	2.250	-24.829
2433.060	2.230	-24.976
2433.090	2.210	-24.683
2433.120	2.160	-24.023
2433.150	2.100	-23.657
2433.180	2.030	-23.218
2433.210	1.930	-22.266
2433.240	1.830	-21.167
2433.270	1.710	-19.995
2433.300	1.570	-18.457
2433.330	1.450	-17.065
2433.360	1.280	-15.381
2433.390	1.100	-13.477
2433.420	0.930	-11.865
2433.450	0.730	-9.741
2433.480	0.530	-7.617
2433.510	0.330	-5.640
2433.540	0.140	-3.516
2433.570	-0.040	-1.611
2433.600	-0.220	0.879
2433.630	-0.380	2.783
2433.660	-0.550	4.687
2433.690	-0.710	6.665
2433.720	-0.870	8.350
2433.750	-1.020	9.814
2433.780	-1.160	11.572
2433.810	-1.280	13.184
2433.840	-1.390	14.355
2433.870	-1.490	15.454
2433.900	-1.580	16.479
2433.930	-1.640	17.358
2433.960	-1.690	18.457
2433.990	-1.730	19.043
2434.020	-1.750	19.189
2434.050	-1.760	19.263
2434.110	-1.720	19.263
2434.140	-1.690	19.043
2434.170	-1.620	18.604
2434.200	-1.540	17.798
2434.230	-1.460	16.553
2434.260	-1.330	15.820
2434.290	-1.210	14.502
2434.320	-1.080	13.037
2434.350	-0.910	11.353
2434.380	-0.760	9.668
2434.410	-0.570	8.057
2434.440	-0.380	5.566
2434.470	-0.200	3.589
2434.500	-0.010	1.611
2434.530	0.150	-0.073
2434.560	0.340	-1.831
2434.590	0.530	-3.882
2434.620	0.680	-5.713
2434.650	0.840	-8.276
2434.680	1.000	-9.595
2434.710	1.130	-11.279
2434.740	1.260	-12.817
2434.770	1.400	-14.282
2434.800	1.510	-15.674
2434.830	1.600	-16.626
2434.860	1.700	-18.091
2434.890	1.770	-18.970
2434.920	1.840	-19.995
2434.950	1.890	-20.508
2434.980	1.920	-20.801
2435.010	1.940	-21.167
2435.100	1.900	-21.167
2435.130	1.860	-21.094
2435.160	1.800	-19.995
2435.190	1.720	-19.116
2435.220	1.610	-18.604
2435.250	1.500	-17.578
2435.280	1.380	-16.113
2435.310	1.230	-14.648
2435.340	1.070	-13.477
2435.370	0.910	-11.426
2435.400	0.730	-9.668
2435.430	0.580	-7.837
2435.460	0.390	-5.640
2435.490	0.180	-3.516
2435.520	-0.010	-1.611
2435.550	-0.200	0.439
2435.580	-0.380	2.563
2435.610	-0.550	4.614
2435.640	-0.720	6.445
2435.670	-0.870	8.057
2435.700	-1.030	10.181
2435.730	-1.160	11.426
2435.760	-1.290	13.037
2435.790	-1.420	14.722
2435.820	-1.540	16.113
2435.850	-1.660	17.285
2435.880	-1.750	18.530
2435.910	-1.830	19.189
2435.940	-1.890	20.508
2435.970	-1.950	21.094
2436.000	-1.980	21.606
2436.030	-1.990	22.046
2436.090	-1.970	21.899
2436.120	-1.950	22.046
2436.150	-1.890	21.167
2436.180	-1.820	20.874
2436.210	-1.750	19.922
2436.240	-1.630	18.970
2436.270	-1.510	17.871
2436.300	-1.390	16.772
2436.330	-1.240	14.868
2436.360	-1.110	13.330
2436.390	-0.930	11.646
2436.420	-0.750	9.814
2436.450	-0.570	7.910
2436.480	-0.370	5.933
2436.510	-0.180	3.955
2436.540	0.010	1.758
2436.570	0.230	-0.513
2436.600	0.400	-2.490
2436.630	0.540	-4.687
2436.660	0.700	-6.372
2436.690	0.840	-7.837
2436.720	0.990	-9.521
2436.750	1.130	-11.133
2436.780	1.240	-12.524
2436.810	1.360	-13.989
2436.840	1.470	-15.234
2436.870	1.550	-16.479
2436.900	1.630	-17.358
2436.930	1.680	-17.944
2436.960	1.710	-18.604
2436.990	1.750	-19.116
2437.020	1.760	-19.482
2437.080	1.740	-19.482
2437.110	1.710	-19.189
2437.140	1.660	-18.970
2437.170	1.580	-18.311
2437.200	1.490	-17.578
2437.230	1.410	-16.406
2437.260	1.290	-15.015
2437.290	1.160	-13.770
2437.320	1.010	-12.158
2437.350	0.850	-10.620
2437.380	0.680	-9.009
2437.410	0.500	-6.958
2437.440	0.310	-5.054
2437.470	0.100	-2.783
2437.500	-0.100	-0.879
2437.530	-0.260	1.318
2437.560	-0.440	3.003
2437.590	-0.610	5.347
2437.620	-0.780	7.104
2437.650	-0.950	9.229
2437.680	-1.110	10.913
2437.710	-1.260	12.598
2437.740	-1.410	14.209
2437.770	-1.540	15.820
2437.800	-1.670	17.212
2437.830	-1.770	18.677
2437.860	-1.870	19.922
2437.890	-1.950	20.947
2437.920	-2.030	21.753
2437.950	-2.070	22.412
2437.980	-2.120	23.145
2438.010	-2.130	23.511
2438.040	-2.140	23.584
2438.070	-2.120	23.437
2438.100	-2.090	23.364
2438.130	-2.060	23.218
2438.160	-1.980	22.485
2438.190	-1.920	21.753
2438.220	-1.820	20.947
2438.250	-1.700	19.556
2438.280	-1.580	18.530
2438.310	-1.440	16.772
2438.340	-1.260	15.381
2438.370	-1.110	13.623
2438.400	-0.920	11.719
2438.430	-0.690	9.961
2438.460	-0.570	7.544
2438.490	-0.380	6.152
2438.520	-0.180	3.809
2438.550	0.010	1.758
2438.580	0.220	-0.732
2438.610	0.400	-2.563
2438.640	0.550	-4.614
2438.670	0.710	-6.299
2438.700	0.850	-7.910
2438.730	0.970	-9.521
2438.760	1.110	-10.767
2438.790	1.240	-12.378
2438.820	1.340	-13.916
2438.850	1.460	-14.722
2438.880	1.540	-15.967
2438.910	1.620	-16.919
2438.940	1.680	-17.651
2438.970	1.720	-18.530
2439.000	1.730	-18.750
2439.090	1.720	-19.189
2439.120	1.680	-18.750
2439.150	1.620	-18.457
2439.180	1.540	-17.651
2439.210	1.450	-16.919
2439.240	1.340	-15.967
2439.270	1.210	-14.355
2439.300	1.070	-12.817
2439.330	0.900	-11.206
2439.360	0.760	-9.741
2439.390	0.580	-7.983
2439.420	0.420	-5.859
2439.450	0.230	-4.175
2439.480	0.040	-2.124
2439.510	-0.150	-0.146
2439.540	-0.320	1.831
2439.570	-0.480	3.882
2439.600	-0.640	5.566
2439.630	-0.800	7.397
2439.660	-0.950	9.082
2439.690	-1.100	10.547
2439.720	-1.220	12.451
2439.750	-1.370	14.062
2439.780	-1.520	15.454
2439.810	-1.640	17.212
2439.840	-1.760	18.384
2439.870	-1.830	19.556
2439.900	-1.920	20.215
2439.930	-2.000	21.606
2439.960	-2.030	21.899
2439.990	-2.080	22.559
2440.020	-2.100	22.925
2440.080	-2.080	23.218
2440.110	-2.050	22.852
2440.140	-2.000	22.632
2440.170	-1.920	21.753
2440.200	-1.850	21.094
2440.230	-1.740	19.922
2440.260	-1.650	19.043
2440.290	-1.530	17.944
2440.320	-1.360	16.187
2440.350	-1.180	14.575
2440.380	-1.060	12.524
2440.410	-0.870	10.913
2440.440	-0.640	8.643
2440.470	-0.470	6.885
2440.500	-0.230	4.541
2440.530	-0.090	2.490
2440.560	0.110	0.220
2440.590	0.320	-2.124
2440.620	0.510	-4.175
2440.650	0.680	-6.445
2440.680	0.840	-7.837
2440.710	0.990	-9.814
2440.740	1.120	-11.279
2440.770	1.260	-12.817
2440.800	1.370	-14.282
2440.830	1.470	-15.161
2440.860	1.580	-16.772
2440.890	1.670	-17.725
2440.920	1.740	-18.530
2440.950	1.790	-19.189
2440.980	1.830	-19.922
2441.010	1.860	-20.142
2441.070	1.850	-20.215
2441.100	1.820	-20.361
2441.130	1.760	-19.922
2441.160	1.700	-19.263
2441.190	1.630	-18.530
2441.220	1.520	-17.578
2441.250	1.420	-16.479
2441.280	1.290	-15.234
2441.310	1.150	-13.696
2441.340	1.000	-12.012
2441.370	0.830	-10.620
2441.400	0.650	-8.423
2441.430	0.500	-6.665
2441.460	0.310	-4.834
2441.490	0.120	-2.783
2441.520	-0.060	-0.586
2441.550	-0.230	1.318
2441.580	-0.410	3.076
2441.610	-0.570	5.127
2441.640	-0.730	6.738
2441.670	-0.890	8.789
2441.700	-1.050	10.254
2441.730	-1.170	11.938
2441.760	-1.300	13.550
2441.790	-1.430	14.941
2441.820	-1.540	16.479
2441.850	-1.650	17.725
2441.880	-1.740	18.604
2441.910	-1.820	19.702
2441.940	-1.880	20.215
2441.970	-1.920	20.728
2442.000	-1.940	21.240
2442.030	-1.950	21.680
2442.060	-1.940	21.240
2442.090	-1.920	21.313
2442.120	-1.890	21.167
2442.150	-1.840	20.288
2442.180	-1.740	19.995
2442.210	-1.660	18.896
2442.240	-1.560	17.944
2442.270	-1.420	16.553
2442.300	-1.280	15.454
2442.330	-1.160	13.696
2442.360	-0.970	12.085
2442.390	-0.810	9.961
2442.420	-0.620	7.910
2442.450	-0.420	6.079
2442.480	-0.230	4.028
2442.510	-0.030	1.978
2442.540	0.170	-0.220
2442.570	0.370	-3.296
2442.600	0.570	-4.468
2442.630	0.710	-6.592
2442.660	0.870	-8.496
2442.690	1.020	-9.961
2442.720	1.170	-11.792
2442.750	1.310	-13.477
2442.780	1.440	-14.722
2442.810	1.570	-16.040
2442.840	1.670	-17.651
2442.870	1.770	-18.677
2442.900	1.840	-19.556
2442.930	1.900	-20.288
2442.960	1.950	-21.313
2442.990	1.980	-21.533
2443.020	2.020	-21.606
2443.050	2.010	-22.339
2443.080	2.000	-22.266
2443.110	1.970	-21.973
2443.140	1.920	-21.533
2443.170	1.850	-20.801
2443.200	1.770	-20.068
2443.230	1.680	-19.336
2443.260	1.580	-18.091
2443.290	1.440	-16.992
2443.320	1.290	-15.088
2443.350	1.130	-13.696
2443.380	0.970	-12.085
2443.410	0.800	-10.107
2443.440	0.610	-8.496
2443.470	0.420	-5.786
2443.500	0.220	-3.809
2443.530	0.060	-1.758
2443.560	-0.110	0.000
2443.590	-0.300	1.758
2443.620	-0.470	3.809
2443.650	-0.630	5.493
2443.680	-0.790	7.910
2443.710	-0.950	9.448
2443.740	-1.080	11.133
2443.770	-1.230	12.451
2443.800	-1.340	13.770
2443.830	-1.440	15.161
2443.860	-1.540	16.187
2443.890	-1.620	17.212
2443.920	-1.680	18.091
2443.950	-1.740	18.750
2443.980	-1.780	19.409
2444.010	-1.800	19.702
2444.070	-1.780	19.556
2444.100	-1.750	19.556
2444.130	-1.710	19.116
2444.160	-1.650	18.604
2444.190	-1.570	17.725
2444.220	-1.480	16.992
2444.250	-1.380	16.113
2444.280	-1.250	14.648
2444.310	-1.090	13.110
2444.340	-0.950	11.646
2444.370	-0.770	9.888
2444.400	-0.590	7.837
2444.430	-0.440	6.152
2444.460	-0.240	4.175
2444.490	-0.040	2.051
2444.520	0.140	-0.146
2444.550	0.340	-2.271
2444.580	0.540	-4.541
2444.610	0.710	-6.445
2444.640	0.870	-8.130
2444.670	1.020	-9.961
2444.700	1.170	-11.792
2444.730	1.300	-13.550
2444.760	1.440	-14.868
2444.790	1.570	-16.406
2444.820	1.670	-17.505
2444.850	1.780	-18.823
2444.880	1.860	-20.068
2444.910	1.940	-20.435
2444.940	2.000	-21.753
2444.970	2.050	-22.192
2445.000	2.070	-22.485
2445.030	2.090	-22.925
2445.060	2.070	-22.925
2445.120	2.030	-22.705
2445.150	1.980	-22.266
2445.180	1.890	-21.460
2445.210	1.810	-20.581
2445.240	1.700	-19.482
2445.270	1.570	-18.237
2445.300	1.430	-16.699
2445.330	1.290	-15.454
2445.360	1.130	-13.696
2445.390	0.960	-12.012
2445.420	0.780	-9.888
2445.450	0.580	-7.690
2445.480	0.390	-6.152
2445.510	0.200	-4.028
2445.540	0.030	-1.978
2445.570	-0.140	0.220
2445.600	-0.320	2.197
2445.630	-0.460	4.175
2445.660	-0.630	6.079
2445.690	-0.790	7.397
2445.720	-0.940	9.375
2445.750	-1.080	10.913
2445.780	-1.200	12.378
2445.810	-1.330	13.843
2445.840	-1.440	14.868
2445.870	-1.540	16.333
2445.900	-1.620	17.505
2445.930	-1.680	18.237
2445.960	-1.730	18.970
2445.990	-1.780	19.263
2446.020	-1.790	19.702
2446.080	-1.770	19.995
2446.110	-1.750	19.482
2446.140	-1.710	19.263
2446.170	-1.640	18.604
2446.200	-1.550	18.018
2446.230	-1.480	16.846
2446.260	-1.350	15.820
2446.290	-1.220	14.355
2446.320	-1.090	12.891
2446.350	-0.910	11.279
2446.380	-0.750	9.521
2446.410	-0.560	7.910
2446.440	-0.370	5.347
2446.470	-0.190	3.369
2446.500	-0.010	1.538
2446.530	0.160	-0.366
2446.560	0.340	-2.271
2446.590	0.530	-4.468
2446.620	0.700	-6.445
2446.650	0.860	-8.130
2446.680	1.020	-10.034
2446.710	1.170	-12.012
2446.740	1.300	-13.037
2446.770	1.440	-15.161
2446.800	1.560	-16.333
2446.830	1.660	-17.432
2446.860	1.750	-18.677
2446.890	1.840	-19.482
2446.920	1.890	-20.288
2446.950	1.960	-21.021
2446.980	1.990	-21.826
2447.010	2.020	-21.973
2447.070	2.010	-22.046
2447.100	1.960	-21.680
2447.130	1.930	-21.826
2447.160	1.860	-20.874
2447.190	1.790	-20.288
2447.220	1.690	-19.336
2447.250	1.580	-18.311
2447.280	1.450	-16.699
2447.310	1.310	-15.601
2447.340	1.160	-13.770
2447.370	1.000	-12.524
2447.400	0.820	-10.474
2447.430	0.660	-8.569
2447.460	0.470	-6.445
2447.490	0.280	-4.395
2447.520	0.090	-2.271
2447.550	-0.090	-0.293
2447.580	-0.260	1.172
2447.610	-0.440	3.296
2447.640	-0.600	5.127
2447.670	-0.760	7.324
2447.700	-0.930	8.862
2447.730	-1.050	10.254
2447.760	-1.180	12.012
2447.790	-1.320	13.623
2447.820	-1.430	14.722
2447.850	-1.550	16.040
2447.880	-1.640	17.651
2447.910	-1.710	18.530
2447.940	-1.780	19.189
2447.970	-1.810	19.702
2448.000	-1.850	20.288
2448.030	-1.860	20.435
2448.090	-1.850	20.728
2448.120	-1.820	20.068
2448.150	-1.770	19.922
2448.180	-1.680	19.116
2448.210	-1.610	18.164
2448.240	-1.500	17.065
2448.270	-1.370	16.040
2448.300	-1.240	14.648
2448.330	-1.090	13.257
2448.360	-0.950	11.499
2448.390	-0.780	9.814
2448.420	-0.580	7.617
2448.450	-0.400	5.859
2448.480	-0.200	3.809
2448.540	0.190	-0.659
2448.570	0.390	-2.563
2448.600	0.580	-4.687
2448.630	0.740	-6.372
2448.660	0.880	-8.789
2448.690	1.020	-10.181
2448.720	1.160	-11.792
2448.750	1.300	-13.330
2448.780	1.420	-14.648
2448.810	1.520	-16.040
2448.840	1.630	-17.578
2448.870	1.710	-18.384
2448.900	1.790	-19.336
2448.930	1.850	-19.775
2448.960	1.890	-20.654
2448.990	1.930	-20.874
2449.020	1.940	-21.680
2449.080	1.920	-21.094
2449.110	1.890	-21.387
2449.140	1.840	-20.801
2449.170	1.770	-20.068
2449.200	1.670	-19.263
2449.230	1.570	-18.237
2449.260	1.460	-16.626
2449.290	1.340	-15.674
2449.320	1.190	-14.062
2449.350	1.030	-12.817
2449.380	0.850	-10.840
2449.410	0.670	-8.716
2449.440	0.480	-6.885
2449.470	0.290	-4.687
2449.500	0.090	-2.710
2449.530	-0.090	-0.513
2449.560	-0.230	1.025
2449.590	-0.410	3.223
2449.620	-0.580	5.127
2449.650	-0.760	7.324
2449.680	-0.930	8.862
2449.710	-1.070	10.474
2449.740	-1.230	12.231
2449.770	-1.360	13.916
2449.800	-1.490	15.088
2449.830	-1.610	16.406
2449.860	-1.700	18.018
2449.890	-1.790	19.263
2449.920	-1.860	19.849
2449.950	-1.920	20.947
2449.980	-1.970	21.460
2450.010	-1.990	21.680
2450.040	-2.010	22.266
2450.070	-2.000	21.973
2450.100	-1.980	21.973
2450.130	-1.940	21.753
2450.160	-1.870	21.021
2450.190	-1.810	20.654
2450.220	-1.720	19.482
2450.250	-1.600	18.384
2450.280	-1.480	17.358
2450.310	-1.350	16.040
2450.340	-1.170	14.502
2450.370	-1.030	12.378
2450.400	-0.840	10.693
2450.430	-0.640	8.862
2450.460	-0.490	6.592
2450.490	-0.300	4.687
2450.520	-0.100	2.637
2450.550	0.090	0.732
2450.580	0.290	-1.758
2450.610	0.470	-3.735
2450.640	0.630	-5.933
2450.670	0.800	-7.178
2450.700	0.950	-9.082
2450.730	1.080	-10.913
2450.760	1.190	-12.524
2450.790	1.320	-13.843
2450.820	1.440	-15.088
2450.850	1.540	-16.260
2450.880	1.620	-16.992
2450.910	1.680	-18.091
2450.940	1.750	-18.896
2450.970	1.800	-19.702
2451.000	1.820	-19.849
2451.030	1.830	-20.288
2451.060	1.820	-20.361
2451.090	1.810	-20.068
2451.120	1.760	-19.775
2451.150	1.710	-19.189
2451.180	1.630	-18.677
2451.210	1.550	-17.578
2451.240	1.430	-16.772
2451.270	1.310	-15.601
2451.300	1.170	-14.062
2451.330	1.010	-12.451
